20
2000
383 -583 -783	
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
2000
383 -583 -783	
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
383 383
183 383
-283 483
483 -783
783 683
